Tweet ID, Tweet Text, Information Source, Information Type, Informativeness,cleaned_text,informativeness_encoded,information_type_encoded,timestamp
361196708442537984,"RT @24HorasTVN: Los 5 minutos + angustiosos de su vida - Dramático mensaje de mujer en accidente de tren en #España, a su marido http://t.c…",Media,Other Useful Information,Related and informative,rt 24horastvn los 5 minutos angustiosos de su vida dramático mensaje de mujer en accidente de tren en españa su marido http c,1,1,2023-02-04 06:00:00
361217373782540289,Se confirma: Una chilena resultó herida en trágico descarrilamiento de tren en España - BioBioChile http://t.co/vw9f6JgZfB vía @biobio,Media,Affected individuals,Related and informative,se confirma una chilena resultó herida en trágico descarrilamiento de tren en españa biobiochile http co vw9f6jgzfb vía biobio,1,2,2023-02-04 07:00:00
361219898757754881,RT @realmadrid: Minuto de silencio por las víctimas del accidente de tren en Santiago de Compostela http://t.co/exYkGhLKVp #realmadrid,Business,Sympathy and support,Related and informative,rt realmadrid minuto de silencio por las víctimas del accidente de tren en santiago de compostela http co exykghlkvp realmadrid,1,3,2023-02-04 08:00:00
361220385284423681,"RT @24HorasTVN: Habla conductor de tren accidentado en #España: Me quiero morir. Texto, FOTOS y VIDEO http://t.co/vcRwZDCbJ9",Media,Other Useful Information,Related and informative,rt 24horastvn habla conductor de tren accidentado en españa quiero morir texto fotos video http co vcrwzdcbj9,1,1,2023-02-04 09:00:00
361222415340158976,Chofer del tren descarrilado en España fue dado de alta y trasladado a una comisaría: Conductor del tren que d... http://t.co/GtZKCg8XKW,Media,Other Useful Information,Related and informative,chofer del tren descarrilado en españa fue dado de alta trasladado una comisaría conductor del tren que http co gtzkcg8xkw,1,1,2023-02-04 10:00:00
361229113652035584,Una chilena entre los heridos por descarrilamiento de tren en España http://t.co/3ew3ViTXJ0,Media,Affected individuals,Related and informative,una chilena entre los heridos por descarrilamiento de tren en españa http co 3ew3vitxj0,1,2,2023-02-04 11:00:00
361241851732303872,"RT @Foro_TV: José Garzón, conductor del tren que se descarriló en Santiago de Compostela, fue acusado por homicidio imprudencial. http://t.…",Media,Other Useful Information,Related and informative,rt foro_tv josé garzón conductor del tren que se descarriló en santiago de compostela fue acusado por homicidio imprudencial http,1,1,2023-02-04 12:00:00
361244942934360064,"RT @Foro_TV: José Garzón, conductor del tren que se descarriló en Santiago de Compostela, fue acusado por homicidio imprudencial. http://t.…",Media,Other Useful Information,Related and informative,rt foro_tv josé garzón conductor del tren que se descarriló en santiago de compostela fue acusado por homicidio imprudencial http,1,1,2023-02-04 13:00:00
361252937298751488,Train accident in Santiago de Compostela [Interactive] http://t.co/XIYmzJZdJ4,Media,Other Useful Information,Related and informative,train accident santiago de compostela interactive http co xiymzjzdj4,1,1,2023-02-04 14:00:00
361261711770140673,Los amigos del maquinista del tren de Compostela defienden a un “excelente profesional” - http://t.co/hStOrtY8Pf,Eyewitness,Other Useful Information,Related and informative,los amigos del maquinista del tren de compostela defienden un excelente profesional http co hstorty8pf,1,1,2023-02-04 15:00:00
361265159492218880,Spanish train driver accused of homicide: A train driver suspected of causing Spain's worst train disaster for decades is facing char...,Media,Other Useful Information,Related and informative,spanish train driver accused homicide train driver suspected causing spain worst train disaster decades facing char,1,1,2023-02-04 16:00:00
361265646010499073,"Police accuse Spain train crash driver of &amp;#039;reckless homicide,&amp;#039; minister says - http://t.co/rYwK9EkllS",Government,Other Useful Information,Related and informative,police accuse spain train crash driver amp 039 reckless homicide amp 039 minister says http co rywk9eklls,1,1,2023-02-04 17:00:00
361271572566261763,"No sé si saldré, me ahogo, aplastada, avisó una mujer por WhatsApp desde el tren descarrilado en España http://t.co/O56xpTm8sW",Eyewitness,Affected individuals,Related and informative,sé si saldré ahogo aplastada avisó una mujer por whatsapp desde el tren descarrilado en españa http co o56xptm8sw,1,2,2023-02-04 18:00:00
361292997079470080,SHOCKING FOOTAGE Spain Train Crash IMAGES CHOQUANTE Accident Train Espagne,Media,Other Useful Information,Related and informative,shocking footage spain train crash images choquante accident train espagne,1,1,2023-02-04 19:00:00
361313775669886976,#AdiosIntern RT @ric_rac: ABC Chicago Caught Soliciting 'Likes' Out Of Spain Train Crash:  http://t.co/InSbpGfl2H #firecommunitymanager,Media,Other Useful Information,Related - but not informative,adiosintern rt ric_rac abc chicago caught soliciting likes spain train crash http co insbpgfl2h firecommunitymanager,2,1,2023-02-04 20:00:00
361331794391465985,RT @Futbol_Europa: Cristiano Ronaldo viajará a Santiago de Compostela para donar sangre por lo ocurrido en el accidente de tren #Respect vi…,Outsiders,Donations and volunteering,Related and informative,rt futbol_europa cristiano ronaldo viajará santiago de compostela para donar sangre por lo ocurrido en el accidente de tren respect vi,1,4,2023-02-04 21:00:00
361332889125785602,RT @PedroFerriz: #DestacadasDeLaSemana Muestran video del descarrilamiento del tren “Alvia” en España http://t.co/58JbASg4Ui,Outsiders,Other Useful Information,Related and informative,rt pedroferriz destacadasdelasemana muestran video del descarrilamiento del tren alvia en españa http co 58jbasg4ui,1,1,2023-02-04 22:00:00
361344637354508290,"Si al año muere muchísima más gente en accidentes de tráfico que en el tren de Santiago y nadie en España se pone de luto, habrá que decirlo",Not applicable,Sympathy and support,Related and informative,si al año muere muchísima más gente en accidentes de tráfico que en el tren de santiago nadie en españa se pone de luto habrá que decirlo,1,3,2023-02-04 23:00:00
361347535635361793,Spain crash train driver detained by police http://t.co/lA22cbXZpN,Media,Other Useful Information,Related and informative,spain crash train driver detained police http co la22cbxzpn,1,1,2023-02-05 00:00:00
361354561077776386,RT @Futbol_Europa: David Villa solidario con las victimas del accidente de tren en Compostela y dona 3 millones de Euros para ayudarlos,Outsiders,Donations and volunteering,Related - but not informative,rt futbol_europa david villa solidario con las victimas del accidente de tren en compostela dona 3 millones de euros para ayudarlos,2,4,2023-02-05 01:00:00
361464162431406080,"The American who died in the Spain train crash worked in Arlington, Virginia #whatarethechances",Outsiders,Affected individuals,Related and informative,american died spain train crash worked arlington virginia whatarethechances,1,2,2023-02-05 02:00:00
361471355683749890,"RT @escupotwits: Es curioso, para ABC y La Razón lo del tren es culpa del maquinista, en cambio Rajoy no es culpable de lo de España.",Outsiders,Not applicable,Related - but not informative,rt escupotwits es curioso para abc la razón lo del tren es culpa del maquinista en cambio rajoy es culpable de lo de españa,2,7,2023-02-05 03:00:00
361475017294364672,By Justice Arnab Goswami RT @timesofindia: Spain train driver to be questioned http://t.co/XkwpYD4OEr,Media,Affected individuals,Related and informative,justice arnab goswami rt timesofindia spain train driver questioned http co xkwpyd4oer,1,2,2023-02-05 04:00:00
361478670554103808,Después de vivir el accidente de tren en España una mujer se entera de que está embarazada http://t.co/lHzTEFF49n,Eyewitness,Other Useful Information,Related and informative,después de vivir el accidente de tren en españa una mujer se entera de que está embarazada http co lhzteff49n,1,1,2023-02-05 05:00:00
361478850888204288,Witness: Spain train driver said he went fast - USA TODAY http://t.co/IGv8jBmkjX,Media,Other Useful Information,Related and informative,witness spain train driver said went fast usa today http co igv8jbmkjx,1,1,2023-02-05 06:00:00
361488040620863488,Pidieron por descanso de víctimas fatales y recuperación de heridos en accidente de tren de España en la oración de los fieles! #JMJ2013,Outsiders,Sympathy and support,Related - but not informative,pidieron por descanso de víctimas fatales recuperación de heridos en accidente de tren de españa en la oración de los fieles jmj2013,2,3,2023-02-05 07:00:00
361491802882183168,"RT @NTN24: Aumenta a 79 el número de muertos por accidente de tren en España, acusado declarará ante la justicia http://t.co/lNtRokIXui",Media,Affected individuals,Related and informative,rt ntn24 aumenta 79 el número de muertos por accidente de tren en españa acusado declarará ante la justicia http co lntrokixui,1,2,2023-02-05 08:00:00
361492708881215489,RT @SIN24Horas: El maquinista del tren accidentado en España será llevado hoy ante el juez. http://t.co/FDoBKT8l3f,Media,Other Useful Information,Related and informative,rt sin24horas el maquinista del tren accidentado en españa será llevado hoy ante el juez http co fdobkt8l3f,1,1,2023-02-05 09:00:00
361503790228193280,RT @Cristiano: Es con gran tristeza que me enteré de la noticia del accidente de tren en España. #animogalicia,Outsiders,Sympathy and support,Related - but not informative,rt cristiano es con gran tristeza que enteré de la noticia del accidente de tren en españa animogalicia,2,3,2023-02-05 10:00:00
361509867774685185,RT @CNNEE: Sube a 79 el número de muertos por el accidente ferroviario en España; el conductor del tren declarará este domingo. http://t.co…,Media,Affected individuals,Related and informative,rt cnnee sube 79 el número de muertos por el accidente ferroviario en españa el conductor del tren declarará este domingo http co,1,2,2023-02-05 11:00:00
361530755421184000,Accidente del tren en España no fue fallo del sistema de alta velocidad | El Diario de Caracas http://t.co/k2tvFQUwVR,Media,Other Useful Information,Related and informative,accidente del tren en españa fue fallo del sistema de alta velocidad el diario de caracas http co k2tvfquwvr,1,1,2023-02-05 12:00:00
361547780096921600,RT @iPhotographerID: Train crash in Spain  http://t.co/XNZ0gqDRqW #Journalism http://t.co/LP83IPtuLe,Media,Other Useful Information,Related and informative,rt iphotographerid train crash spain http co xnz0gqdrqw journalism http co lp83iptule,1,1,2023-02-05 13:00:00
361553589203779584,"RT @PedroFerriz: “Me quiero morir, no quiero ver esto”, las primeras palabras del maquinista del tren de España después del accidente http:…",Outsiders,Other Useful Information,Related and informative,rt pedroferriz quiero morir quiero ver esto las primeras palabras del maquinista del tren de españa después del accidente http,1,1,2023-02-05 14:00:00
361554620994158592,sharing #suaju Spanish Train Driver Appears in Court - Wall Street Journal #spainish #spain http://t.co/OFGxYKawB2,Not labeled,Not labeled,Not related,sharing suaju spanish train driver appears court wall street journal spainish spain http co ofgxykawb2,0,0,2023-02-05 15:00:00
361569384940044288,Fabricante de tren descarrilado en España envía técnicos a investigar. http://t.co/fTzCVwz2jL,Media,Other Useful Information,Related and informative,fabricante de tren descarrilado en españa envía técnicos investigar http co ftzcvwz2jl,1,1,2023-02-05 16:00:00
361571733746098176,Aumenta a 79 el número de muertos en tren de España http://t.co/ZHFR7DvG71 vía @ProdigyMSN,Outsiders,Affected individuals,Related and informative,aumenta 79 el número de muertos en tren de españa http co zhfr7dvg71 vía prodigymsn,1,2,2023-02-05 17:00:00
