Tweet ID, Tweet Text, Information Source, Information Type, Informativeness,cleaned_text,informativeness_encoded,information_type_encoded,timestamp
409039024427241472,#Breaking: Fed Gov't issues emergency order to #MetroNorth after deadly derailment..increase staffing &amp; modify speed limit signs.@ABC7NY,Media,Other Useful Information,Related and informative,breaking fed gov issues emergency order metronorth deadly derailment increase staffing amp modify speed limit signs abc7ny,0,0,2023-02-09 21:00:00
409042602173165568,RT @WSJ: Breaking: Metro-North ordered to modify signal system in wake of New York crash.  http://t.co/uaE1YunFgN,Media,Other Useful Information,Related and informative,rt wsj breaking metro north ordered modify signal system wake new york crash http co uae1yunfgn,0,0,2023-02-09 22:00:00
409044774826811392,"RT @sgplaw: Metro-North Derailment: William Rockefeller, Engineer, Suspended | http://t.co/ygWuVmq4Qo @TIME #NewYork #TrainAccident #Person…",Media,Infrastructure and utilities,Related and informative,rt sgplaw metro north derailment william rockefeller engineer suspended http co ygwuvmq4qo time newyork trainaccident person,0,1,2023-02-09 23:00:00
409051116626657281,Correction: NYC Train Derailment Story http://t.co/vwX12xklWW,Media,Other Useful Information,Related and informative,correction nyc train derailment story http co vwx12xklww,0,0,2023-02-10 00:00:00
409051435376979968,Funerals Held for 2 More NYC Derailment Victims - ABC News: Funerals Held for 2 More NYC Derailment VictimsABC... http://t.co/5SU7vWRred,Media,Affected individuals,Related and informative,funerals held 2 nyc derailment victims abc news funerals held 2 nyc derailment victimsabc http co 5su7vwrred,0,2,2023-02-10 01:00:00
409063821181861888,New post: Metro-North Railroad slapped with emergency order after New York crash http://t.co/vuaRJEKNEs,Media,Other Useful Information,Related and informative,new post metro north railroad slapped emergency order new york crash http co vuarjeknes,0,0,2023-02-10 02:00:00
409075380687888385,"After Fatal Crash, Metro-North Is Ordered to Make Safety Changes - New York Times http://t.co/4ojpnuOHAM",Media,Other Useful Information,Related and informative,fatal crash metro north ordered make safety changes new york times http co 4ojpnuoham,0,0,2023-02-10 03:00:00
409083710576029696,NYC train crash prompts feds to require more conductors http://t.co/jGR9fincki,Media,Other Useful Information,Related and informative,nyc train crash prompts feds require conductors http co jgr9fincki,0,0,2023-02-10 04:00:00
409086030000578560,RT @cnnbrk: Metro-North ordered to put extra crew on some trains until signals upgraded following fatal derailment. http://t.co/71CF73lRNY,Media,Other Useful Information,Related and informative,rt cnnbrk metro north ordered put extra crew trains signals upgraded following fatal derailment http co 71cf73lrny,0,0,2023-02-10 05:00:00
409102752711581696,Metro-North Railroad slapped with emergency order after New York crash:,Media,Other Useful Information,Related and informative,metro north railroad slapped emergency order new york crash,0,0,2023-02-10 06:00:00
409103109223247872,Metro-North Railroad slapped with emergency order after New York crash http://t.co/rMCOwEVr7K,Media,Other Useful Information,Related and informative,metro north railroad slapped emergency order new york crash http co rmcowevr7k,0,0,2023-02-10 07:00:00
409127343886569473,"@_Madting After derailment, feds order changes at NY railway: NEW YORK (AP) ? U.S. transportation officials ordered t...  @onedirslaytion",Media,Other Useful Information,Related and informative,_madting derailment feds order changes ny railway new york ap u transportation officials ordered onedirslaytion,0,0,2023-02-10 08:00:00
409141562602684417,RT @BostonGlobe: Federal officials order changes for rail service after fatal derailment on Sunday in #NYC http://t.co/BCk9dZK89v,Media,Infrastructure and utilities,Related and informative,rt bostonglobe federal officials order changes rail service fatal derailment sunday nyc http co bck9dzk89v,0,1,2023-02-10 09:00:00
409144905466798080,.@_Madting Federal Agency Orders Changes At Metro-North After Derailment: An emergency order from the Federal Railroa...  @onedirslaytion,Outsiders,Infrastructure and utilities,Related and informative,_madting federal agency orders changes metro north derailment emergency order federal railroa onedirslaytion,0,1,2023-02-10 10:00:00
409152094508023809,Metro-North Ordered to Modify Signal System Following NYC Crash – Wall Street Journal: Wall Street Journal Met... http://t.co/0Jm4X5rrUo,Media,Other Useful Information,Related and informative,metro north ordered modify signal system following nyc crash wall street journal wall street journal met http co 0jm4x5rruo,0,0,2023-02-10 11:00:00
409152249693077505,Metro-North Ordered to Modify Signal System Following NYC Crash – Wall Street Journal: Wall Street Journal Met... http://t.co/jlXtsyQaG4,Media,Other Useful Information,Related and informative,metro north ordered modify signal system following nyc crash wall street journal wall street journal met http co jlxtsyqag4,0,0,2023-02-10 12:00:00
409169211450064896,Engineer in Metro-North Crash Is Called Responsible and Kind http://t.co/5T6t4J2vw6,Media,Other Useful Information,Related and informative,engineer metro north crash called responsible kind http co 5t6t4j2vw6,0,0,2023-02-10 13:00:00
409192905052401665,"@onedirslaytion Engineer in Metro-North Crash Is Called Responsible and Kind: People who know William Rockefeller, who was ...  @_Madting",Outsiders,Other Useful Information,Related and informative,onedirslaytion engineer metro north crash called responsible kind people know william rockefeller _madting,0,0,2023-02-10 14:00:00
409224056144007168,Metro-North Ordered to Modify Signal System After NYC Derailment – Wall Street Journal: The Republic Metro-Nor... http://t.co/VkGen8CzHv,Media,Other Useful Information,Related and informative,metro north ordered modify signal system nyc derailment wall street journal republic metro http co vkgen8czhv,0,0,2023-02-10 15:00:00
409224060376068096,Metro-North Ordered to Modify Signal System After NYC Derailment – Wall Street Journal: The Republic Metro-Nor... http://t.co/v8ErjcVIqu,Media,Infrastructure and utilities,Related and informative,metro north ordered modify signal system nyc derailment wall street journal republic metro http co v8erjcviqu,0,1,2023-02-10 16:00:00
409269694370029568,NYC train crash prompts feds to order extra operators for Metro-North - Fox News: Boston HeraldNYC train crash... http://t.co/kczdM74j7f,Media,Other Useful Information,Related and informative,nyc train crash prompts feds order extra operators metro north fox news boston heraldnyc train crash http co kczdm74j7f,0,0,2023-02-10 17:00:00
409269711143051264,NYC train crash prompts feds to order extra operators for Metro-North - Fox News: Boston HeraldNYC train crash... http://t.co/WAFKBybdVe,Media,Other Useful Information,Related and informative,nyc train crash prompts feds order extra operators metro north fox news boston heraldnyc train crash http co wafkbybdve,0,0,2023-02-10 18:00:00
409323977069170688,Feds Issue New Rules for Metro-North Following Deadly Derailment http://t.co/tAgl4ayGuK via @nbcconnecticut,Media,Caution and advice,Related and informative,feds issue new rules metro north following deadly derailment http co tagl4ayguk via nbcconnecticut,0,4,2023-02-10 19:00:00
409332223070855168,"New York Derailment Kills 4 -  A Metro-North train derailed in the Bronx early Sunday morning, killing four... http://t.co/E0kN8BrPBm",Outsiders,Affected individuals,Related and informative,new york derailment kills 4 metro north train derailed bronx early sunday morning killing four http co e0kn8brpbm,0,2,2023-02-10 20:00:00
409334949376847872,New York City commuters warned of delays following derailment -  (Reuters) - Commuters from New York City's... http://t.co/3s5hmEGJ9N,Media,Caution and advice,Related and informative,new york city commuters warned delays following derailment reuters commuters new york city http co 3s5hmegj9n,0,4,2023-02-10 21:00:00
409346626314981376,RT @TEDMED: New York’s Train Derailment is a Reminder of the Importance of Sleep Health Policy via @HarvardBiz #GreatChallenges http://t.co…,Business,Other Useful Information,Related and informative,rt tedmed new york train derailment reminder importance sleep health policy via harvardbiz greatchallenges http co,0,0,2023-02-10 22:00:00
409425382740226048,Probe seeks cause of NYC train crash that killed 4 - By VERENA DOBNIK and KILEY ARMSTRONGAssociated Press NEW YORK... http://t.co/ZwYsW67pvw,Media,Affected individuals,Related and informative,probe seeks cause nyc train crash killed 4 verena dobnik kiley armstrongassociated press new york http co zwysw67pvw,0,2,2023-02-10 23:00:00
409440838771412992,Final funeral for NYC train derailment victims - News 12 Brooklyn: Final funeral for NYC train derailment vict... http://t.co/ZuMOzStRRL,Media,Affected individuals,Related and informative,final funeral nyc train derailment victims news 12 brooklyn final funeral nyc train derailment vict http co zumozstrrl,0,2,2023-02-11 00:00:00
409457196544851969,RT @Hubungkan: Final Funeral for NYC Train Derailment Victims http://t.co/l3mod0e9Ok,Media,Affected individuals,Related and informative,rt hubungkan final funeral nyc train derailment victims http co l3mod0e9ok,0,2,2023-02-11 01:00:00
409460895912591360,"RT @AP: Funeral held for Kisook Ahn, one of four passengers killed in NYC train derailment: http://t.co/dJ0M5IEYgI -RJJ",Media,Affected individuals,Related and informative,rt ap funeral held kisook ahn one four passengers killed nyc train derailment http co dj0m5ieygi rjj,0,2,2023-02-11 02:00:00
409553241932709888,"New York Derailment Kills 4 -  A Metro-North train derailed in the Bronx early Sunday morning, killing four... http://t.co/E0kN8BrPBm",Media,Affected individuals,Related and informative,new york derailment kills 4 metro north train derailed bronx early sunday morning killing four http co e0kn8brpbm,0,2,2023-02-11 03:00:00
409656392450994176,Final funeral for NYC train derailment victims http://t.co/ttSYrRUSWe,Media,Affected individuals,Related and informative,final funeral nyc train derailment victims http co ttsyrruswe,0,2,2023-02-11 04:00:00
409667167605383168,Investigating the NYC train derailment: Investigators look into possible criminal charges against the engineer... http://t.co/TB2C97PF8F,Media,Other Useful Information,Related and informative,investigating nyc train derailment investigators look possible criminal charges engineer http co tb2c97pf8f,0,0,2023-02-11 05:00:00
409668539151175680,Investigating the NYC train derailment: Investigators look into possible criminal charges against the engineer... http://t.co/EHKHJEZsHl,Media,Other Useful Information,Related and informative,investigating nyc train derailment investigators look possible criminal charges engineer http co ehkhjezshl,0,0,2023-02-11 06:00:00
409668736254107648,"http://t.co/IsyJh5dilr Investigating the NYC train derailment http://t.co/wGEhQRo7K9 €1,500,000 #iPhone",Media,Other Useful Information,Related and informative,http co isyjh5dilr investigating nyc train derailment http co wgehqro7k9 1 500 000 iphone,0,0,2023-02-11 07:00:00
409668782424997888,Investigating the NYC train derailment: Investigators look into possible criminal charges against the engineer... http://t.co/SRTtci3Cb7,Media,Other Useful Information,Related and informative,investigating nyc train derailment investigators look possible criminal charges engineer http co srttci3cb7,0,0,2023-02-11 08:00:00
409669134717165568,Investigating the NYC train derailment http://t.co/ZRB73pNOLe,Media,Other Useful Information,Related and informative,investigating nyc train derailment http co zrb73pnole,0,0,2023-02-11 09:00:00
