Tweet ID, Tweet Text, Information Source, Information Type, Informativeness,cleaned_text,informativeness_encoded,information_type_encoded
278322797900619777,RT @imogenwall: Utter destruction on the East Coast of #Mindanao #Philippines - near #Cateel #boston #baganga #pabloph - @UNOCHA http:// ...,NGOs,Infrastructure and utilities,Related and informative,rt imogenwall utter destruction east coast mindanao philippines near cateel boston baganga pabloph unocha http,1,7
278336139985842176,RT @sergeysus: Typhoon Bopha  http://t.co/EI9UNjAJ,Outsiders,Other Useful Information,Related and informative,rt sergeysus typhoon bopha http co ei9unjaj,1,2
278336320324132864,RT @newsbreak_ph: Mild quakes cause panic in typhoon-battered Davao Oriental http://t.co/PDqmKR0q #PabloPH,Media,Other Useful Information,Related and informative,rt newsbreak_ph mild quakes cause panic typhoon battered davao oriental http co pdqmkr0q pabloph,1,2
278350190895833088,RT @govph: Filipinos in Dubai raise funds for #PabloPH victims http://t.co/GvN533RX #reliefPH,Media,Donations and volunteering,Related and informative,rt govph filipinos dubai raise funds pabloph victims http co gvn533rx reliefph,1,5
278355970659344384,RT @GaryValenciano1: 225 bodies recovered. Over 500 still missing. All this due to typhoon Pablo. Lord keep us sensitive to the needs of ...,Outsiders,Affected individuals,Related and informative,rt garyvalenciano1 225 bodies recovered 500 still missing due typhoon pablo lord keep us sensitive needs,1,6
278361649717583872,RT @metmex: #NASA revela impresionante imagen tomada dsd la EEI del Tifón #BOPHA que dejó muerte y destrucción en #Filipinas http://t.co ...,Outsiders,Not applicable,Related and informative,rt metmex nasa revela impresionante imagen tomada dsd la eei del tifón bopha que dejó muerte destrucción en filipinas http co,1,4
278364283757293568,"sinag: theatlantic:  In Focus: Typhoon Bopha Last week, the southern Philippines was struck by Typhoon Bopha,… http://t.co/lSWAXmLx",Media,Affected individuals,Related and informative,sinag theatlantic focus typhoon bopha last week southern philippines struck typhoon bopha http co lswaxmlx,1,6
278375109234946048,@inquirerdotnet: Typhoon ‘Pablo’ reduces PH farmers to beggars http://t.co/PBKrW3Db this is heart breaking,Media,Infrastructure and utilities,Related and informative,inquirerdotnet typhoon pablo reduces ph farmers beggars http co pbkrw3db heart breaking,1,7
278377487438843904,RT @engitulip: Looking at these photos really heartbreaking (T_T) Typhoon Bopha - In Focus - The Atlantic http://t.co/0oamRWS3 via @in_focus,Outsiders,Sympathy and support,Related - but not informative,rt engitulip looking photos really heartbreaking t_t typhoon bopha focus atlantic http co 0oamrws3 via in_focus,3,3
278406654628884480,Nothing but the best for all the victims of the typhoon #PabloPH ... God provides.,Outsiders,Sympathy and support,Related - but not informative,nothing best victims typhoon pabloph god provides,3,3
278408089047273472,"RT @ABSCBNNews: 714 dead, 890 missing due to 'Pablo' - NDRRMC #PabloPH http://t.co/nkJ35lQQ",Media,Affected individuals,Related and informative,rt abscbnnews 714 dead 890 missing due pablo ndrrmc pabloph http co nkj35lqq,1,6
278413755551981569,"“ At first he had hope some of his family would be found alive, now all he prays for is a body to bury. http://t.co/Y5eaiYBD #PabloPH”",Outsiders,Sympathy and support,Related and informative,first hope family would found alive prays body bury http co y5eaiybd pabloph,1,3
278440141939425280,"Children stand by wreckage of their village in Agusan del Sur, #Philippines - more help urgently needed after #Bopha http://t.co/N1nbfIYU",Eyewitness,Affected individuals,Related and informative,children stand wreckage village agusan del sur philippines help urgently needed bopha http co n1nbfiyu,1,6
278440892719849472,"RT @alagangkapatid: An elderly lady brought this soda bottle coin bank.Ipon ko ito,pero mas kailangan  ng nasalanta. #PabloPH #ReliefP ...",NGOs,Donations and volunteering,Related - but not informative,rt alagangkapatid elderly lady brought soda bottle coin bank ipon ko ito pero mas kailangan ng nasalanta pabloph reliefp,3,5
278450279576371200,The whole office agrees to donate exchange gift budget as cash donation to typhoon Pablo victims instead.,Media,Donations and volunteering,Related and informative,whole office agrees donate exchange gift budget cash donation typhoon pablo victims instead,1,5
278452573835517953,"If I have a 2 Million Peso in my side right now, I'd give the half of it to #PabloPH's victim.  #PleaseHelpThem :(",Outsiders,Sympathy and support,Related - but not informative,2 million peso side right give half pabloph victim pleasehelpthem,3,3
278457149825380352,Philippines: Still struggling to reach Typhoon Bopha survivors http://t.co/Z4fFWv3H #Occupy #OpESR #OWS,Media,Other Useful Information,Related and informative,philippines still struggling reach typhoon bopha survivors http co z4ffwv3h occupy opesr ows,1,2
278459188252913664,"12-11-12 | Marketing Head | Gothong Southern Shipping Lines, Inc. | Cagayan de Oro http://t.co/X7wTfdJ5 #CDO",Not labeled,Not labeled,Not related,12 11 12 marketing head gothong southern shipping lines inc cagayan de oro http co x7wtfdj5 cdo,0,0
278459599315664896,Goodnight papa jeff @jeffcanoy: End of Day 9 coverage. Bukas ulit! #PabloPH,Outsiders,Sympathy and support,Related - but not informative,goodnight papa jeff jeffcanoy end day 9 coverage bukas ulit pabloph,3,3
278460987609341952,"RT @WFP: #Philippines: @WFP appealing for funds to assist 400,000 people left hungry by Typhoon #Bopha http://t.co/ZUrx069e",NGOs,Donations and volunteering,Related and informative,rt wfp philippines wfp appealing funds assist 400 000 people left hungry typhoon bopha http co zurx069e,1,5
278468981948559361,RT @gmanews: European Union donates P160-M in assistance for victims of Typhoon #PabloPh.,Media,Donations and volunteering,Related and informative,rt gmanews european union donates p160 assistance victims typhoon pabloph,1,5
278474250019540992,RT @gmanews: European Union donates P160-M in assistance for victims of Typhoon #PabloPh.,Media,Donations and volunteering,Related and informative,rt gmanews european union donates p160 assistance victims typhoon pabloph,1,5
278484517654761472,Humanitarian crisis in Philippines following Typhoon Bopha http://t.co/xTq4j4A5,Media,Other Useful Information,Related and informative,humanitarian crisis philippines following typhoon bopha http co xtq4j4a5,1,2
278503073251483648,"RT @ANCALERTS: Latest from NDRRMC: 740 dead, 1,906 injured, 890 missing due to Typhoon Pablo #PabloPH",Media,Affected individuals,Related and informative,rt ancalerts latest ndrrmc 740 dead 1 906 injured 890 missing due typhoon pablo pabloph,1,6
278537785344925696,@davidconway92 If you were there for the end of sax class you'd understand. I'm sure @RyanHargadon would be only too happy too explain! #CDO,Not labeled,Not labeled,Not related,davidconway92 end sax class understand sure ryanhargadon would happy explain cdo,0,0
278550854766825473,The Aboitiz Group is calling for cash donations for areas affected by typhoon Pablo. Details here:  http://t.co/PqCkEYpO,Business,Donations and volunteering,Related and informative,aboitiz group calling cash donations areas affected typhoon pablo details http co pqckeypo,1,5
278552264061366272,RT @MyDearWriter: Typhoon Pablo death toll is 700+ in Mindanao. Please help the survivors. Call &amp; donate: #TulongKapatidTelethon Hot ...,Media,Affected individuals,Related and informative,rt mydearwriter typhoon pablo death toll 700 mindanao please help survivors call amp donate tulongkapatidtelethon hot,1,6
278627845436239872,@UPManilaOnline's Ugnayan ng Pahinungod is accepting donations for the victims of Typhoon #PabloPh. http://t.co/ZKmYmGj3,Government,Donations and volunteering,Related and informative,upmanilaonline ugnayan ng pahinungod accepting donations victims typhoon pabloph http co zkmymgj3,1,5
278657918566547456,Now on ANC: British Minister of State Hugo Swire says he has spoken with PH officials about typhoon Pablo &amp; the peace process in Mindanao,Media,Other Useful Information,Related and informative,anc british minister state hugo swire says spoken ph officials typhoon pablo amp peace process mindanao,1,2
278661542445199361,"RT @GoYoLarrazabal: And BOOM! Jut like that, Pacquiao donates Php 10,000,000.00 to victims of Typhoon Pablo.  What about the others, wil ...",Outsiders,Donations and volunteering,Related and informative,rt goyolarrazabal boom jut like pacquiao donates php 10 000 000 00 victims typhoon pablo others wil,1,5
278671520706998273,"RT @rapplerdotcom: Cateel, a week after Pablo http://t.co/Ew7NwOuB #PabloPH",Media,Infrastructure and utilities,Related - but not informative,rt rapplerdotcom cateel week pablo http co ew7nwoub pabloph,3,7
278678294499581952,RT @RobNazal: WFP ambassador KC Concepcion shares her concern and lauds DSWD efforts in responding to the crisis #PabloPH http://t.co/0f ...,Eyewitness,Donations and volunteering,Related and informative,rt robnazal wfp ambassador kc concepcion shares concern lauds dswd efforts responding crisis pabloph http co 0f,1,5
278684367864356864,"RT @theOFDA: The @USAID heavy-duty sheeting will provide temporary shelter material for approx 20,000 families in need #PabloPH #ReliefPH",NGOs,Donations and volunteering,Related and informative,rt theofda usaid heavy duty sheeting provide temporary shelter material approx 20 000 families need pabloph reliefph,1,5
278691804352749569,"RT @unicefphils: Food, water and shelter are high in the priority needs in #PabloPH affected areas.",NGOs,Donations and volunteering,Related and informative,rt unicefphils food water shelter high priority needs pabloph affected areas,1,5
278692353810759680,RT @VECO_Cebu: Donate to victims of Typhoon Pablo through Aboitiz Foundation. Open this link for more details: http://t.co/EH2lYnLW,Business,Donations and volunteering,Related and informative,rt veco_cebu donate victims typhoon pablo aboitiz foundation open link details http co eh2lynlw,1,5
278693771506483200,RT @OneCheGuevarra: Where was Philippine Congressman Manny Pacquiao when Typhoon Pablo devastated Mindanao?: The other day I came ac...  ...,Eyewitness,Other Useful Information,Related - but not informative,rt onecheguevarra philippine congressman manny pacquiao typhoon pablo devastated mindanao day came ac,3,2
278695155635200001,“@ABSCBNNews: Congressmen shell out P5k each for #PabloPH aid #reliefPH http://t.co/qXDOmnhz”  BARAT!!!,Media,Donations and volunteering,Related and informative,abscbnnews congressmen shell p5k pabloph aid reliefph http co qxdomnhz barat,1,5
278758170845913088,RT @Metro_Card_Club: Let's help the victims of Typhoon Pablo! Cash donations are accepted at The Metro Card Club!  *If you wish to (cont ...,Business,Donations and volunteering,Related and informative,rt metro_card_club let help victims typhoon pablo cash donations accepted metro card club wish cont,1,5
278759299096915968,RT @makydudap: Do something amazing this Christmas.. SHARE! Pls donate and help the victims of typhoon #PabloPH :) #reliefPH God will gi ...,Outsiders,Donations and volunteering,Related and informative,rt makydudap something amazing christmas share pls donate help victims typhoon pabloph reliefph god gi,1,5
278768421699739648,"RT @WFP_Asia: WFP #Philippines Ambassador @kc_concepcion distributes food in Compostela Valley, one of the worst-affected by #Bopha http ...",Eyewitness,Donations and volunteering,Related and informative,rt wfp_asia wfp philippines ambassador kc_concepcion distributes food compostela valley one worst affected bopha http,1,5
278777082941669377,"RT @TV5JournalisMO: Cities, towns may soon 'donate' calamity funds to areas devasted by typhoon Pablo - http://t.co/JFRJI3yc http://t.co ...",Media,Donations and volunteering,Related and informative,rt tv5journalismo cities towns may soon donate calamity funds areas devasted typhoon pablo http co jfrji3yc http co,1,5
278791041614770176,Typhoon Bopha - In Focus-The Atlantic http://t.co/vHLZ8Dsl,Media,Other Useful Information,Related and informative,typhoon bopha focus atlantic http co vhlz8dsl,1,2
278816350015717376,"grabe~ Let's all pray for the victims of typhoon Pablo especially in Davao. =,(",Outsiders,Sympathy and support,Related - but not informative,grabe let pray victims typhoon pablo especially davao,3,3
278822163350429696,"RT @kc_concepcion: To all those who want to HELP FAMILIES affected by TYPHOON Pablo, here's WFP's ONLINE DONATE PAGE for #PabloPH 💖 http ...",NGOs,Donations and volunteering,Related and informative,rt kc_concepcion want help families affected typhoon pablo wfp online donate page pabloph http,1,5
278829050393423873,"@cristal18 RESCUE RUN for Typhoon Pablo victims,Dec23@BGC. 5K/10K.Reg starts Dec14@ MIZUNO/SecondWind/ARC. P200 donation. RT",Business,Donations and volunteering,Related and informative,cristal18 rescue run typhoon pablo victims dec23 bgc 5k 10k reg starts dec14 mizuno secondwind arc p200 donation rt,1,5
278873891705864192,Typhoon Bopha - In Focus - The Atlantic http://t.co/v14csJgV vía @in_focus,Media,Infrastructure and utilities,Related and informative,typhoon bopha focus atlantic http co v14csjgv vía in_focus,1,7
278894938698174465,"RT @jeffcanoy: In other news, let's all say YES to helping the victims of #PabloPH. They still need help. Can't stress that enough.",Media,Donations and volunteering,Related - but not informative,rt jeffcanoy news let say yes helping victims pabloph still need help stress enough,3,5
278970180334403584,RT @monsa97: #CosasQueNoOlvidaréDel2012 pa bajo y para la derecha semana santa con @anaruizcb2  y #pablo,Not labeled,Not labeled,Not related,rt monsa97 cosasquenoolvidarédel2012 pa bajo para la derecha semana santa con anaruizcb2 pablo,0,0
