Tweet ID, Tweet Text, Information Source, Information Type, Informativeness,cleaned_text,informativeness_encoded,information_type_encoded,timestamp
267774907650277376,"RT @Diario_Libre: Sismo de magnitud 6,2 con epicentro en Guatemala sacude El Salvador http://t.co/rVJZDGjc",Media,Other Useful Information,Related and informative,rt diario_libre sismo de magnitud 6 2 con epicentro en guatemala sacude el salvador http co rvjzdgjc,1,4,2023-02-07 05:00:00
267776547652509697,"RT @wikisismos: AHORA - #Sismo de M 5.0, 51km SW of Champerico, Guatemala http://t.co/VauE9TnA #jishin #quake",Media,Other Useful Information,Related and informative,rt wikisismos ahora sismo de 5 0 51km sw champerico guatemala http co vaue9tna jishin quake,1,4,2023-02-07 06:00:00
267777180958863360,"RT @UltimaHoracom: Sismo de magnitud 6,2 con epicentro en Guatemala sacude El Salvador http://t.co/WVVnvNAR",Media,Caution and advice,Related and informative,rt ultimahoracom sismo de magnitud 6 2 con epicentro en guatemala sacude el salvador http co wvvnvnar,1,1,2023-02-07 07:00:00
267779320091643904,RT @PublimetroMX: Sismo de 6.5 grados vuelve a sacudir a Guatemala http://t.co/lhunvRQz  #Mundo,Media,Other Useful Information,Related and informative,rt publimetromx sismo de 6 5 grados vuelve sacudir guatemala http co lhunvrqz mundo,1,4,2023-02-07 08:00:00
267780305727918080,"RT @jameelah3sh: @NewEarthquake: 6.6 earthquake, 19km S of Ocos, Guatemala. Nov 11 16:15 at epicenter (9m ago, depth 31km). http://t.co ...",Media,Other Useful Information,Related and informative,rt jameelah3sh newearthquake 6 6 earthquake 19km ocos guatemala nov 11 16 15 epicenter 9m ago depth 31km http co,1,4,2023-02-07 09:00:00
267781312377651200,"RT @NewEarthquake: Revised (6.2 -&gt; 6.5): 6.5 earthquake, 30km WSW of Champerico, Guatemala. Nov 11 16:15 at epicenter (49m ago, depth ...",Media,Other Useful Information,Related and informative,rt newearthquake revised 6 2 gt 6 5 6 5 earthquake 30km wsw champerico guatemala nov 11 16 15 epicenter 49m ago depth,1,4,2023-02-07 10:00:00
267781870220107779,#QueVuelvaRCTV Sismo de magnitud 6.2 sacude Guatemala http://t.co/KAniHWKr,Media,Caution and advice,Related and informative,quevuelvarctv sismo de magnitud 6 2 sacude guatemala http co kanihwkr,1,1,2023-02-07 11:00:00
267782864278523904,"Sismo de magnitud 6,2 causó pánico en Guatemala: Las autoridades de protección civil, que todavía no han informa... http://t.co/iD6uijKs",Outsiders,Other Useful Information,Related and informative,sismo de magnitud 6 2 causó pánico en guatemala las autoridades de protección civil que todavía han informa http co id6uijks,1,4,2023-02-07 12:00:00
267783401145266176,"RT @NewEarthquake: 4.5 earthquake, 57km SW of Champerico, Guatemala. Nov 11 17:49 at epicenter (25m ago, depth 38km). http://t.co/6F66lN02",NGOs,Other Useful Information,Related and informative,rt newearthquake 4 5 earthquake 57km sw champerico guatemala nov 11 17 49 epicenter 25m ago depth 38km http co 6f66ln02,1,4,2023-02-07 13:00:00
267783552131813376,"RT @NewEarthquake: 4.9 earthquake, 49km SSW of Champerico, Guatemala. Nov 11 16:44 at epicenter (11m ago, depth 52km). http://t.co/DvbsL5sa",Media,Other Useful Information,Related and informative,rt newearthquake 4 9 earthquake 49km ssw champerico guatemala nov 11 16 44 epicenter 11m ago depth 52km http co dvbsl5sa,1,4,2023-02-07 14:00:00
267786676888285186,"RT @Notitweetsweb: Un fuerte sismo de magnitud 6,2 sacude Guatemala nuevamente http://t.co/w0AAsfOi #notitweets",Media,Other Useful Information,Related and informative,rt notitweetsweb un fuerte sismo de magnitud 6 2 sacude guatemala nuevamente http co w0aasfoi notitweets,1,4,2023-02-07 15:00:00
267788769837600769,RT @AlenKarabegovic: Strong quake strikes off Guatemala: USGS http://t.co/NDNvM6Dv #AFPWorld #news #hot #business,Media,Other Useful Information,Related and informative,rt alenkarabegovic strong quake strikes guatemala usgs http co ndnvm6dv afpworld news hot business,1,4,2023-02-07 16:00:00
267801721848356864,RT @HWDRepublican: THR: Another earthquake hits Guatemala http://t.co/kraU2Sp1 (BBC) #tcot,Media,Other Useful Information,Related and informative,rt hwdrepublican thr another earthquake hits guatemala http co krau2sp1 bbc tcot,1,4,2023-02-07 17:00:00
267803659604217856,Another earthquake hits Guatemala http://t.co/CVB89sSa,Media,Other Useful Information,Related and informative,another earthquake hits guatemala http co cvb89ssa,1,4,2023-02-07 18:00:00
267816829727145986,#terremoto de magnitud 6.2 sacudió las costas de #Guatemala http://t.co/ogkSY3gl @reporterremoto #earthquake,Media,Other Useful Information,Related and informative,terremoto de magnitud 6 2 sacudió las costas de guatemala http co ogksy3gl reporterremoto earthquake,1,4,2023-02-07 19:00:00
267820835300065280,"RT @telenoticias7: Sismo de 6,2 grados causa pánico entre la población de Guatemala http://t.co/aP9U313F",Media,Other Useful Information,Related and informative,rt telenoticias7 sismo de 6 2 grados causa pánico entre la población de guatemala http co ap9u313f,1,4,2023-02-07 20:00:00
267830654174126080,"RT @NewEarthquake: 4.7 earthquake, 38km SW of Champerico, Guatemala. Nov 11 21:02 at epicenter (18m ago, depth 24km). http://t.co/NEgghYMF",Media,Other Useful Information,Related and informative,rt newearthquake 4 7 earthquake 38km sw champerico guatemala nov 11 21 02 epicenter 18m ago depth 24km http co negghymf,1,4,2023-02-07 21:00:00
267833766322532353,"@NewEarthquake: 4.7 earthquake, 38km SW of Champerico, Guatemala. Nov 11 21:02 at epicenter (18m ago, depth 24km). http://t.co/JUkwcrpK",Media,Other Useful Information,Related and informative,newearthquake 4 7 earthquake 38km sw champerico guatemala nov 11 21 02 epicenter 18m ago depth 24km http co jukwcrpk,1,4,2023-02-07 22:00:00
267839902601859072,RT @RafaelNadal: Lo que está pasando en Guatemala me tiene sin palabras! Todo mi apoyo a los afectados por el terremoto!,Outsiders,Sympathy and support,Related - but not informative,rt rafaelnadal lo que está pasando en guatemala tiene sin palabras todo mi apoyo los afectados por el terremoto,2,5,2023-02-07 23:00:00
267841609691967488,"#Sismo M 4.7, offshore Guatemala: November 12, 2012 03:31:17 GMT http://t.co/d9fLZf2J",Media,Other Useful Information,Related and informative,sismo 4 7 offshore guatemala november 12 2012 03 31 17 gmt http co d9flzf2j,1,4,2023-02-08 00:00:00
267846160516014080,"RT @wikisismos: AHORA - #Sismo de M 4.7, 25km SW of Ocos, Guatemala http://t.co/hShmkqqh #jishin #quake",Media,Other Useful Information,Related and informative,rt wikisismos ahora sismo de 4 7 25km sw ocos guatemala http co hshmkqqh jishin quake,1,4,2023-02-08 01:00:00
267846944821493761,"#terremoto report M 4.7, offshore Guatemala: Monday, November 12, 2012 03:31:17 UTCSunday, November 11, 2012 09:... http://t.co/ve3Hshql V",Media,Other Useful Information,Related and informative,terremoto report 4 7 offshore guatemala monday november 12 2012 03 31 17 utcsunday november 11 2012 09 http co ve3hshql v,1,4,2023-02-08 02:00:00
267848375083339777,#Sismo 29 km al O de Navidad:  Preliminar: No Magnitud: 3.5 Profundidad: 43.1 Km Hora cerca del Epicentro... http://t.co/WRe9GJhd #Chile,Outsiders,Other Useful Information,Related and informative,sismo 29 km al de navidad preliminar magnitud 3 5 profundidad 43 1 km hora cerca del epicentro http co wre9gjhd chile,1,4,2023-02-08 03:00:00
267850912628871168,"RT @NewEarthquake: 4.7 earthquake, 25km SW of Ocos, Guatemala. Nov 11 21:31 at epicenter (24m ago, depth 35km). http://t.co/spXy7KQV",Media,Other Useful Information,Related and informative,rt newearthquake 4 7 earthquake 25km sw ocos guatemala nov 11 21 31 epicenter 24m ago depth 35km http co spxy7kqv,1,4,2023-02-08 04:00:00
267852665885687808,@MadriCR En costa rica sería normal .. luego del sismo de guatemala .. hace un par de Horas ...,Outsiders,Other Useful Information,Related - but not informative,madricr en costa rica sería normal luego del sismo de guatemala hace un par de horas,2,4,2023-02-08 05:00:00
267853576049684481,RT @rulobono: Fuerza a #SanMarcos estamos con uds saldrán de esto. ojala y me ayuden a retuitiar esto!! gracias. http://t.co/ZyfO4Ei8,Outsiders,Sympathy and support,Related - but not informative,rt rulobono fuerza sanmarcos estamos con uds saldrán de esto ojala ayuden retuitiar esto gracias http co zyfo4ei8,2,5,2023-02-08 06:00:00
267854955946311680,RT @CCURTGO: 6.5 earthquake strikes off Guatemala's coast http://t.co/9nPRVwFg,Media,Other Useful Information,Related and informative,rt ccurtgo 6 5 earthquake strikes guatemala coast http co 9nprvwfg,1,4,2023-02-08 07:00:00
267864317653835776,"RT @chematierra: Se siguen acomodando, la Placa de Cocos subyace a la del Caribe, nuevo sismo M4.7/9:31pm, 25km al SW de Ocos Guatemala  ...",Outsiders,Other Useful Information,Related and informative,rt chematierra se siguen acomodando la placa de cocos subyace la del caribe nuevo sismo m4 7 9 31pm 25km al sw de ocos guatemala,1,4,2023-02-08 08:00:00
267872613961961472,"Forte terremoto de magnitude 6,2 sacode a Guatemala : É a réplica mais forte do tremor de 7,4 graus que matou 52... http://t.co/l6vB2naA",Outsiders,Affected individuals,Related and informative,forte terremoto de magnitude 6 2 sacode guatemala é réplica mais forte tremor de 7 4 graus que matou 52 http co l6vb2naa,1,6,2023-02-08 09:00:00
267893023478788096,6.5-magnitude quake rattles Guatemala's coast: A 6.5-magnitude earthquake shook Guatemala's Pacific coastline on... http://t.co/HH0GxlvO,Media,Other Useful Information,Related and informative,6 5 magnitude quake rattles guatemala coast 6 5 magnitude earthquake shook guatemala pacific coastline http co hh0gxlvo,1,4,2023-02-08 10:00:00
267968265094057984,"Guatemala sofre novo terremoto de 6,2 graus depois de série de réplicas http://t.co/9m2NIcr8",Outsiders,Other Useful Information,Related and informative,guatemala sofre novo terremoto de 6 2 graus depois de série de réplicas http co 9m2nicr8,1,4,2023-02-08 11:00:00
267969263313231872,"Guatemala sofre novo terremoto, depois de uma série de réplicas http://t.co/fr8cXgj1",Media,Other Useful Information,Related and informative,guatemala sofre novo terremoto depois de uma série de réplicas http co fr8cxgj1,1,4,2023-02-08 12:00:00
268001748201922561,"RT @Oxfam: Guatemala earthquake: we're helping local orgs to reach up to 7,000 people w household goods, blankets, mattresses &amp; hygi ...",Media,Donations and volunteering,Related and informative,rt oxfam guatemala earthquake helping local orgs reach 7 000 people w household goods blankets mattresses amp hygi,1,7,2023-02-08 13:00:00
268015815914311680,Un sismo de 6.5 grados se registra cerca de la frontera entre México y Guatemala http://t.co/UjJv1gQg,Media,Other Useful Information,Related and informative,un sismo de 6 5 grados se registra cerca de la frontera entre méxico guatemala http co ujjv1gqg,1,4,2023-02-08 14:00:00
268018626068619264,@GlendyGon con cuidado y Dios les bendiga. #SanMarcos,Outsiders,Sympathy and support,Related - but not informative,glendygon con cuidado dios les bendiga sanmarcos,2,5,2023-02-08 15:00:00
268020341559939072,#Sismo Frente a El Salvador #Hoy:12/11/12 09:12 Lat:12.23N Long:89.46W Prof(km):13.1 Richter:3.5ML #Ineter http://t.co/oD3LwkmQ,Not labeled,Not labeled,Not related,sismo frente el salvador hoy 12 11 12 09 12 lat 12 23n long 89 46w prof km 13 1 richter 3 5ml ineter http co od3lwkmq,0,0,2023-02-08 16:00:00
268025685120008194,#Guatemala: 50% #Descuento en el Test de Embarazo * Durante todo el mes de Noviembre! * Hasta agotar existencias http://t.co/FDDEtciL,Not labeled,Not labeled,Not related,guatemala 50 descuento en el test de embarazo durante todo el mes de noviembre hasta agotar existencias http co fddetcil,0,0,2023-02-08 17:00:00
268041388585799680,@Anne_R_u_Ok: 6.5-magnitude quake strikes off Guatemala http://t.co/mtckd1cN via @addthis,Media,Other Useful Information,Related and informative,anne_r_u_ok 6 5 magnitude quake strikes guatemala http co mtckd1cn via addthis,1,4,2023-02-08 18:00:00
268064461422747649,One way to wear a tie if you're a girl #Fashion #Trends #SaulEMendez #Guatemala #Style Style by Red: THE TIE LOOK http://t.co/u0wG9hbL,Not labeled,Not labeled,Not related,one way wear tie girl fashion trends saulemendez guatemala style style red tie look http co u0wg9hbl,0,0,2023-02-08 19:00:00
268103057433321473,RT @Willy_lopezz: Wow! Leer que Adam Levine ( integrante de Maroon 5) donará dinero a víctimas del terremoto en Guatemala es sorprendent ...,Outsiders,Donations and volunteering,Related - but not informative,rt willy_lopezz wow leer que adam levine integrante de maroon 5 donará dinero víctimas del terremoto en guatemala es sorprendent,2,7,2023-02-08 20:00:00
268118228243460096,Entregaremos ayuda en el hospital nacional de #SanMarcos #Guatemala,Outsiders,Donations and volunteering,Related and informative,entregaremos ayuda en el hospital nacional de sanmarcos guatemala,1,7,2023-02-08 21:00:00
268171466523148288,At least 48 dead after 7.4-magnitude quake off Mexico-Guatemala border – This Just In - http://t.co/Meuji2vN Blogs http://t.co/ZQxbDyhu,Media,Affected individuals,Related and informative,least 48 dead 7 4 magnitude quake mexico guatemala border http co meuji2vn blogs http co zqxbdyhu,1,6,2023-02-08 22:00:00
268175853773524992,RT @UniNoticias: - Aumenta a 20 mil número de damnificados tras sismo del pasado 7 de noviembre en Guatemala. http://t.co/Qpdpnfc0,Media,Affected individuals,Related and informative,rt uninoticias aumenta 20 mil número de damnificados tras sismo del pasado 7 de noviembre en guatemala http co qpdpnfc0,1,6,2023-02-08 23:00:00
268220032385941504,"Aviso #Sismo con Magnitud 5.4, Off the coast en Aisen, Chile",Not applicable,Not applicable,Related and informative,aviso sismo con magnitud 5 4 coast en aisen chile,1,2,2023-02-09 00:00:00
268226424509460480,@lapoly52  lo dijeron Adormir con #Pijama de #minero que red quake alert aun que no descarta un #sismo de 6º para HOY #MARTES13 #AsiSomos,Outsiders,Not applicable,Related and informative,lapoly52 lo dijeron adormir con pijama de minero que red quake alert aun que descarta un sismo de 6º para hoy martes13 asisomos,1,2,2023-02-09 01:00:00
268227003285647360,RT @sonora969: @telecentrofsoto: Fuerte sismo se reporta en #SanMarcos @sonora969 @T13Noticias http://t.co/fB7kinUk,Media,Other Useful Information,Related and informative,rt sonora969 telecentrofsoto fuerte sismo se reporta en sanmarcos sonora969 t13noticias http co fb7kinuk,1,4,2023-02-09 02:00:00
268229540847943680,"RT @wikisismos: AHORA - #Sismo de M 5.1, 132km S of Masset, Canada http://t.co/r5Wva20j #jishin #quake",Not labeled,Not labeled,Not applicable,rt wikisismos ahora sismo de 5 1 132km masset canada http co r5wva20j jishin quake,3,0,2023-02-09 03:00:00
268251619680989184,"@wikisismos: AHORA - #Sismo de M 4.8, 60km SSW of Champerico, Guatemala http://t.co/QhJaHfcC #jishin #quake",Media,Other Useful Information,Related and informative,wikisismos ahora sismo de 4 8 60km ssw champerico guatemala http co qhjahfcc jishin quake,1,4,2023-02-09 04:00:00
268266719179583488,"#Temblor♨ M 4.4, 1km WSW of Delianuova, Italy http://t.co/fsku8L1q #Earthquake #Sismo",Not labeled,Not labeled,Not related,temblor 4 4 1km wsw delianuova italy http co fsku8l1q earthquake sismo,0,0,2023-02-09 05:00:00
268309907932061696,"RT @CronicaChillan: Un #SISMO de 6,0º Richter se registró frente a la costa de Aysén http://t.co/F2QivD0d",Outsiders,Caution and advice,Related and informative,rt cronicachillan un sismo de 6 0º richter se registró frente la costa de aysén http co f2qivd0d,1,1,2023-02-09 06:00:00
268311854059778048,"RT @solosismos: Aviso #Sismo con Magnitud 1.0, 46km NW en Cape Yakataga, Alaska",Not labeled,Not labeled,Not related,rt solosismos aviso sismo con magnitud 1 0 46km nw en cape yakataga alaska,0,0,2023-02-09 07:00:00
