Tweet ID, Tweet Text, Information Source, Information Type, Informativeness,cleaned_text,informativeness_encoded,information_type_encoded,timestamp
403936905282072577,#Alluvione #Sardegna: mettersi in salvo dalla furia climatica? Un modo c’è.  http://t.co/i1i3x9N3wu,Outsiders,Other Useful Information,Related and informative,alluvione sardegna mettersi salvo dalla furia climatica un modo c è http co i1i3x9n3wu,2,2,2023-02-05 22:00:00
403938218090852352,"#Sardegna Allarme meteo in Anglona: chissenefrega, ha detto #Briatore, quella è in Spagna.",Not labeled,Not labeled,Not related,sardegna allarme meteo anglona chissenefrega ha detto briatore quella è spagna,0,0,2023-02-05 23:00:00
403945096753991681,RT @NCDCalabria: @Maurizio_Lupi: 50 milioni per ripristinare la viabilità e ricostruire le strade della #Sardegna. BRAVO ministro! Ma per l…,Media,Infrastructure and utilities,Related and informative,rt ncdcalabria maurizio_lupi 50 milioni per ripristinare la viabilità e ricostruire le strade della sardegna bravo ministro per l,2,4,2023-02-06 00:00:00
403946459919577088,RT @laccio: #sardegna 19/11/2013 #nocomment #allertameteosar utente instagram marcoshog http://t.co/KGVTnCRyk7,Not labeled,Not labeled,Not related,rt laccio sardegna 19 11 2013 nocomment allertameteosar utente instagram marcoshog http co kgvtncryk7,0,0,2023-02-06 01:00:00
403947290383364096,RT @CSInazionale: Il #Csi vicino alla #Sardegna. Non siete soli! Tutta l’Associazione vi è vicino -&gt; http://t.co/KSdeOedEHY http://t.co/889…,Media,Sympathy and support,Related - but not informative,rt csinazionale il csi vicino alla sardegna non siete soli tutta l associazione vi è vicino gt http co ksdeoedehy http co 889,1,5,2023-02-06 02:00:00
403949463028645888,RT @kikkiar: Nuova #AllertameteoSAR Allarme meteo di livello #Rosso per #Tempeste #Sardegna #RT #DIVULGATE #adesso !#alluvione http://t.co/…,Outsiders,Caution and advice,Related and informative,rt kikkiar nuova allertameteosar allarme meteo di livello rosso per tempeste sardegna rt divulgate adesso alluvione http co,2,6,2023-02-06 03:00:00
403952457782292481,Per le vittime dell'alluvione in Sardegna alle regate del fine settimana verrà osservato un minuto di silenzio http://t.co/NhBS4pjWyM,Media,Sympathy and support,Related and informative,per le vittime dell alluvione sardegna alle regate del fine settimana verrà osservato un minuto di silenzio http co nhbs4pjwym,2,5,2023-02-06 04:00:00
403989900300517376,"Con il dovuto rispetto, a me, le donazioni a mezzo sms per catastrofi di ogni genere, sono sempre parse una colossale fregatura.#Sardegna",Outsiders,Sympathy and support,Related - but not informative,con il dovuto rispetto le donazioni mezzo sms per catastrofi di ogni genere sono sempre parse una colossale fregatura sardegna,1,5,2023-02-06 05:00:00
403994090439991297,"RT @crocerossa: #Sardegna, dona 2 euro al 45500 da mobile e fisso e aiuti con la #Crocerossa la popolazione colpita dall' #alluvione http:/…",NGOs,Donations and volunteering,Related and informative,rt crocerossa sardegna dona 2 euro al 45500 da mobile e fisso e aiuti con la crocerossa la popolazione colpita dall alluvione http,2,7,2023-02-06 06:00:00
403995264849305600,"RT @crocerossa: Aiuta la #Sardegna, dona ora 2 euro al 45500 da mobile e fisso e sostieni con la #Crocerossa la popolazione. http://t.co/fD…",NGOs,Donations and volunteering,Related - but not informative,rt crocerossa aiuta la sardegna dona ora 2 euro al 45500 da mobile e fisso e sostieni con la crocerossa la popolazione http co fd,1,7,2023-02-06 07:00:00
403998536402214912,RT @antonio_col: Buona notte. SMS al 45500 per sostenere la #Sardegna. #ForzaSardegna,Outsiders,Donations and volunteering,Related and informative,rt antonio_col buona notte sms al 45500 per sostenere la sardegna forzasardegna,2,7,2023-02-06 08:00:00
403999274566156288,45500 dona 2 euro alla Croce Rossa Italiana per la regione Sardegna.  #Sardegna #ForzaSardegna,Outsiders,Donations and volunteering,Related and informative,45500 dona 2 euro alla croce rossa italiana per la regione sardegna sardegna forzasardegna,2,7,2023-02-06 09:00:00
403999916311445505,"RT @crocerossa: Aiuta la #Sardegna, dona ora 2 euro al 45500 da mobile e fisso e sostieni con la #Crocerossa la popolazione. http://t.co/fD…",NGOs,Donations and volunteering,Related and informative,rt crocerossa aiuta la sardegna dona ora 2 euro al 45500 da mobile e fisso e sostieni con la crocerossa la popolazione http co fd,2,7,2023-02-06 10:00:00
404002139313569792,RT @CriticoCinema: #AllertameteoSAR arrivano le prime immagini del #ciclone #kleopatra #Olbia #SARDEGNA  video! http://t.co/F6FtPOnQI3 http…,Media,Other Useful Information,Related and informative,rt criticocinema allertameteosar arrivano le prime immagini del ciclone kleopatra olbia sardegna video http co f6ftponqi3 http,2,2,2023-02-06 11:00:00
404005486342975488,RT @juventusfc: La #Sardegna ha bisogno dell'aiuto di tutti. Mandiamo un sms al 45500 per sostenere l'opera della @crocerossa,Business,Donations and volunteering,Related and informative,rt juventusfc la sardegna ha bisogno dell aiuto di tutti mandiamo un sms al 45500 per sostenere l opera della crocerossa,2,7,2023-02-06 12:00:00
404011312235429888,RT @mikelaguidi: sms al 45500 doniamo 2€ per la #Sardegna. http://t.co/UW2bLG2XjA,Outsiders,Donations and volunteering,Related and informative,rt mikelaguidi sms al 45500 doniamo 2 per la sardegna http co uw2blg2xja,2,7,2023-02-06 13:00:00
404013702971932672,RT @CopernicusEU: The #Copernicus Emergency service has just been activated for the flooding in Sardinia. http://t.co/XounyEHK6c,Government,Donations and volunteering,Related and informative,rt copernicuseu copernicus emergency service activated flooding sardinia http co xounyehk6c,2,7,2023-02-06 14:00:00
404017289135407104,"Tormentone #tivù siamo andati in onda comunque, ma siamo molto vicini alla #Sardegna e mentre lo dicevano gli si allungava l'antenna...",Outsiders,Sympathy and support,Related - but not informative,tormentone tivù siamo andati onda comunque siamo molto vicini alla sardegna e mentre lo dicevano gli si allungava l antenna,1,5,2023-02-06 15:00:00
404017704358932480,RT @monicafrassoni: #Sardegna Mi sono un po' scocciata di questa colpa eterna dei politici: ma chi vota quelli che fanno i condoni? @GreenI…,Not labeled,Not labeled,Not related,rt monicafrassoni sardegna mi sono un po scocciata di questa colpa eterna dei politici chi vota quelli che fanno condoni greeni,0,0,2023-02-06 16:00:00
404017750479470592,@valeyellow46  uccioyellow46 #emergenzasardegna #ciclone #sardegna #dona #2 #euro #iol'hofatto http://t.co/QSayCtteti,Outsiders,Donations and volunteering,Related - but not informative,valeyellow46 uccioyellow46 emergenzasardegna ciclone sardegna dona 2 euro iol hofatto http co qsayctteti,1,7,2023-02-06 17:00:00
404018165728153600,RT @CriticoCinema: #FF #BuonaNotte @crocerossa per l'emergenza in #Sardegna #AllertameteroSAR #SARDIUNITI #ForzaSardegna @SardiUniti http:/…,Media,Donations and volunteering,Related and informative,rt criticocinema ff buonanotte crocerossa per l emergenza sardegna allertameterosar sardiuniti forzasardegna sardiuniti http,2,7,2023-02-06 18:00:00
404024440390176768,RT @ric1957: Per le vittime dell'alluvione in Sardegna.... No potho reposare - Andrea Parodi http://t.co/cRujQUqQI5,Outsiders,Sympathy and support,Related - but not informative,rt ric1957 per le vittime dell alluvione sardegna potho reposare andrea parodi http co crujquqqi5,1,5,2023-02-06 19:00:00
404026004882329600,"RT @CiriacoPia: Un pensiero per tutte le vittime : uomini e animali, della tremenda alluvione che ha colpito la Sardegna, in questa giornat…",Outsiders,Sympathy and support,Related - but not informative,rt ciriacopia un pensiero per tutte le vittime uomini e animali della tremenda alluvione che ha colpito la sardegna questa giornat,1,5,2023-02-06 20:00:00
404062503707369473,"@crocerossa: Aiuta la #Sardegna, dona ora 2 euro al 45500 da mobile e fisso e sostieni con la #Crocerossa la popolazione.@NuovaSesto",NGOs,Donations and volunteering,Related and informative,crocerossa aiuta la sardegna dona ora 2 euro al 45500 da mobile e fisso e sostieni con la crocerossa la popolazione nuovasesto,2,7,2023-02-06 21:00:00
404153788530823168,#alluvione #Sardegna frutto anche di sistema prot.civile debole su territorio: dopo allarme cittadini devono sapere cosa fare @RCittàFutura,Outsiders,Caution and advice,Related - but not informative,alluvione sardegna frutto anche di sistema prot civile debole su territorio dopo allarme cittadini devono sapere cosa fare rcittàfutura,1,6,2023-02-06 22:00:00
404154178626662401,I soldi donati con sms per Abruzzo ed Emilia sono ancora nelle banche e non in mano agli sfollati! AIUTO CONCRETO NON SMS!! #Sardegna,Outsiders,Donations and volunteering,Related and informative,soldi donati con sms per abruzzo ed emilia sono ancora nelle banche e non mano agli sfollati aiuto concreto non sms sardegna,2,7,2023-02-06 23:00:00
404156590355668992,@RobertoRenga un pensiero a chi a modo suo aiuta..buongiorno #Sardegna #SARDIUNITI #ForzaSardegna http://t.co/ZpJiLcZ2Vt,Outsiders,Sympathy and support,Related - but not informative,robertorenga un pensiero chi modo suo aiuta buongiorno sardegna sardiuniti forzasardegna http co zpjilcz2vt,1,5,2023-02-07 00:00:00
404168720291217408,RT @FilippoSanna: Grazie a #Sirigu e a tutti gli sportivi che stanno pensando a come dare una mano alla nostra terra di #Sardegna,Outsiders,Sympathy and support,Related - but not informative,rt filipposanna grazie sirigu e tutti gli sportivi che stanno pensando come dare una mano alla nostra terra di sardegna,1,5,2023-02-07 01:00:00
404170062464294912,RT @PinoAmato31: @CriticoCinema un pensiero a chi a modo suo aiuta..buongiorno #Sardegna #SARDIUNITI #ForzaSardegna  #ajósardegna http://t.…,Outsiders,Sympathy and support,Related - but not informative,rt pinoamato31 criticocinema un pensiero chi modo suo aiuta buongiorno sardegna sardiuniti forzasardegna ajósardegna http,1,5,2023-02-07 02:00:00
404175678633156611,#solidarietà nella giusta direzione / @AltroConsumo: http://t.co/698Ckj7EX9 @caritas_milano @CaritasItaliana #alluvione #Sardegna #Filippine,NGOs,Donations and volunteering,Related and informative,solidarietà nella giusta direzione altroconsumo http co 698ckj7ex9 caritas_milano caritasitaliana alluvione sardegna filippine,2,7,2023-02-07 03:00:00
404219953714569216,Alluvione: consigli Asl contro epidemie - Sardegna http://t.co/RoKjVH8aNW,Government,Caution and advice,Related and informative,alluvione consigli asl contro epidemie sardegna http co rokjvh8anw,2,6,2023-02-07 04:00:00
404221191021662208,"RT @peperoncinip: Che @lddio ci aiuti, e stavolta basta un tweet #sardegna #forzasardegna #allertameteo #alluvione #charity http://t.co/XY6…",Outsiders,Sympathy and support,Related - but not informative,rt peperoncinip che lddio ci aiuti e stavolta basta un tweet sardegna forzasardegna allertameteo alluvione charity http co xy6,1,5,2023-02-07 05:00:00
404232893129818112,RT @bacci7_bacci: @Coopitalia potrebbe inviare aiuti alle zone della Sardegna colpite dall'alluvione #allertameteoSAR,Outsiders,Donations and volunteering,Related and informative,rt bacci7_bacci coopitalia potrebbe inviare aiuti alle zone della sardegna colpite dall alluvione allertameteosar,2,7,2023-02-07 06:00:00
404237875958792192,RT @juventusfc: Conte: io e la società siamo vicini a tutta la popolazione della #Sardegna e siamo pronti a qualsiasi gesto per dare loro u…,Outsiders,Sympathy and support,Related and informative,rt juventusfc conte io e la società siamo vicini tutta la popolazione della sardegna e siamo pronti qualsiasi gesto per dare loro u,2,5,2023-02-07 07:00:00
404239285236547584,RT @paolocarda: Inviate un messaggio al 45500 #Sardegna #help #45500 http://t.co/LzbtrotsB3,Outsiders,Donations and volunteering,Related and informative,rt paolocarda inviate un messaggio al 45500 sardegna help 45500 http co lzbtrotsb3,2,7,2023-02-07 08:00:00
404240505804169216,RT @nicola_pinna: A  #Olbia c'è bisogno di cibi in scatola e e detersivi. Per ora non servono vestiti. Ritwittate per favore #Sardegna #all…,Outsiders,Donations and volunteering,Related and informative,rt nicola_pinna olbia c è bisogno di cibi scatola e e detersivi per ora non servono vestiti ritwittate per favore sardegna,2,7,2023-02-07 09:00:00
404240719688515584,Dismissal of Woori lawsuit against Happy 21st Birthday Merrill upheld by http://t.co/s9f2YipA7b #sardegna,Not labeled,Not labeled,Not related,dismissal woori lawsuit happy 21st birthday merrill upheld http co s9f2yipa7b sardegna,0,0,2023-02-07 10:00:00
404244066759892992,RT @sattamelissa: Buongiorno #italia buongiorno #Sardegna good morning #world #unpensieropertutti,Not labeled,Not labeled,Not related,rt sattamelissa buongiorno italia buongiorno sardegna good morning world unpensieropertutti,0,0,2023-02-07 11:00:00
404244301645119488,RT @nicola_pinna: A  #Olbia c'è bisogno di cibi in scatola e e detersivi. Per ora non servono vestiti. Ritwittate per favore #Sardegna #all…,Outsiders,Donations and volunteering,Related and informative,rt nicola_pinna olbia c è bisogno di cibi scatola e e detersivi per ora non servono vestiti ritwittate per favore sardegna,2,7,2023-02-07 12:00:00
404248940541140992,RT @LoCrown: SCIACALLI  SIETE  LAMMERDA   #Alluvione  #Sardegna,Outsiders,Sympathy and support,Related - but not informative,rt locrown sciacalli siete lammerda alluvione sardegna,1,5,2023-02-07 13:00:00
404250165286273024,"La #Sardegna come la nuova #Lampedusa: dietro al caso mediatico, tante vittime e dispersi. #tvtalk",Media,Sympathy and support,Related - but not informative,la sardegna come la nuova lampedusa dietro al caso mediatico tante vittime e dispersi tvtalk,1,5,2023-02-07 14:00:00
404252639892094976,RT @nicola_pinna: A  #Olbia c'è bisogno di cibi in scatola e e detersivi. Per ora non servono vestiti. Ritwittate per favore #Sardegna #all…,Eyewitness,Donations and volunteering,Related and informative,rt nicola_pinna olbia c è bisogno di cibi scatola e e detersivi per ora non servono vestiti ritwittate per favore sardegna,2,7,2023-02-07 15:00:00
404261527634870273,RT @EricaMussini: Cari #vip mettete a disposizione le vostre ville in #Sardegna per aiutare chi non ha più un tetto! #ForzaSardegna,Outsiders,Sympathy and support,Related and informative,rt ericamussini cari vip mettete disposizione le vostre ville sardegna per aiutare chi non ha più un tetto forzasardegna,2,5,2023-02-07 16:00:00
404267139626188800,RT @nicola_pinna: A  #Olbia c'è bisogno di cibi in scatola e e detersivi. Per ora non servono vestiti. Ritwittate per favore #Sardegna #all…,Outsiders,Donations and volunteering,Related and informative,rt nicola_pinna olbia c è bisogno di cibi scatola e e detersivi per ora non servono vestiti ritwittate per favore sardegna,2,7,2023-02-07 17:00:00
404301587440734208,RT @monicafrassoni: #Sardegna Mi sono un po' scocciata di questa colpa eterna dei politici: ma chi vota quelli che fanno i condoni? @GreenI…,Outsiders,Sympathy and support,Related - but not informative,rt monicafrassoni sardegna mi sono un po scocciata di questa colpa eterna dei politici chi vota quelli che fanno condoni greeni,1,5,2023-02-07 18:00:00
404304565371420673,RT @juventusfc: Conte: io e la società siamo vicini a tutta la popolazione della #Sardegna e siamo pronti a qualsiasi gesto per dare loro u…,Business,Sympathy and support,Related - but not informative,rt juventusfc conte io e la società siamo vicini tutta la popolazione della sardegna e siamo pronti qualsiasi gesto per dare loro u,1,5,2023-02-07 19:00:00
